Is,be,be,29345,AUX,ROOT,True
that,that,that,320639,SCONJ,mark,True
the,the,the,320691,DET,det,True
song,song,song,297195,NOUN,nsubj,False
in,in,in,149313,ADP,prep,True
played,play,play,238701,VERB,ccomp,False
OMGGGGGGGH,OMGGGGGGGH,bogging,37302,PROPN,dobj,False
ITS,its,its,159590,DET,poss,True
SOUNDS,sound,sound,297846,NOUN,dobj,False
LIKE,like,like,172172,ADP,prep,False
HEAVEN,HEAVEN,heaven,134994,NOUN,pobj,False
RELEASE,RELEASE,release,266810,PROPN,ROOT,False
IT,IT,it,159424,PROPN,dobj,True
ALREADY,already,already,9397,NOUN,advmod,True
WillBeYOURSForever,willbeyoursforever,whithersoever,365210,NOUN,ROOT,False
