Kanye,Kanye,kane,163045,PROPN,ROOT,False
West,West,west,364234,PROPN,compound,False
Donates,donate,donate,91380,VERB,appos,False
Mil,mil,mil,187091,NOUN,appos,False
to,to,to,324862,ADP,prep,True
Arbery,Arbery,barbery,27775,PROPN,pobj,False
Taylor,Taylor,taylor,315380,PROPN,appos,False
Floyd,Floyd,floyd,114889,PROPN,compound,False
Families,Families,families,109617,PROPN,appos,False
Kanye,Kanye,kane,163045,PROPN,ROOT,False
West,West,west,364234,PROPN,compound,False
Donates,donate,donate,91380,VERB,appos,False
Mil,mil,mil,187091,NOUN,appos,False
to,to,to,324862,ADP,prep,True
Arbery,Arbery,barbery,27775,PROPN,pobj,False
Taylor,Taylor,taylor,315380,PROPN,appos,False
Floyd,Floyd,floyd,114889,PROPN,compound,False
Families,Families,families,109617,PROPN,appos,False
