Obama,obama,abama,81,NOUN,ROOT,False
who,who,who,365278,PRON,dobj,True
Maybe,maybe,maybe,177755,ADV,advmod,False
thinks,think,think,321897,VERB,ROOT,False
if,if,if,146980,SCONJ,mark,True
the,the,the,320691,DET,det,True
country,country,country,71230,NOUN,nsubj,False
falls,fall,fall,109467,VERB,ccomp,False
can,can,can,45964,VERB,aux,True
be,be,be,29345,AUX,ccomp,True
the,the,the,320691,DET,det,True
new,new,new,199367,ADJ,amod,False
dictator,dictator,dictator,84961,NOUN,attr,False
years,year,year,146706,NOUN,ROOT,False
and,and,and,12285,CCONJ,cc,True
no,no,no,200529,DET,neg,True
more,more,more,193383,ADV,advmod,True
same,same,same,277518,ADJ,conj,True
with,with,with,366582,ADP,prep,True
Bush!Go,Bush!Go,bushgoat,43413,PROPN,pobj,False
home,home,home,142751,NOUN,advmod,False
