Do,do,do,90528,AUX,aux,True
n't,not,not,208798,PART,neg,True
be,be,be,29345,AUX,ROOT,True
shy,shy,shy,288156,ADJ,acomp,False
Score,score,score,281262,VERB,ROOT,False
a,a,a,0,DET,det,True
job,job,job,161424,NOUN,dobj,False
like,like,like,172172,SCONJ,prep,False
Full,full,full,119933,ADJ,amod,True
Time,time,time,323746,NOUN,nmod,False
Warehouse,Warehouse,warehouse,362602,PROPN,nmod,False
Forklift,Forklift,forklift,117306,PROPN,pobj,False
at,at,at,22372,ADP,prep,True
Lumber,Lumber,lumber,176035,PROPN,pobj,False
by,by,by,33133,ADP,prep,True
asking,ask,ask,21294,VERB,pcomp,False
for,for,for,116301,ADP,prep,True
referrals,referral,referral,265008,NOUN,pobj,False
's,be,be,29345,AUX,ROOT,True
a,a,a,0,DET,det,True
great,great,great,129442,ADJ,attr,False
