midnight,midnight,midnight,186780,NOUN,ROOT,False
ca,can,can,45964,VERB,aux,True
nt,not,not,208798,PART,neg,False
sleep,sleep,sleep,293885,VERB,ROOT,False
So,so,so,295959,ADV,advmod,True
Ill,Ill,ill,147293,PROPN,nsubj,False
do,do,do,90528,AUX,ROOT,True
what,what,what,364447,PRON,dobj,True
anyone,anyone,anyone,13244,PRON,nsubj,True
else,else,else,97787,ADV,advmod,True
would,would,would,367745,VERB,aux,True
do,do,do,90528,AUX,ccomp,True
Pick,pick,pick,235851,VERB,ROOT,False
a,a,a,0,DET,det,True
random,random,random,260526,ADJ,amod,False
WestWing,WestWing,westing,364268,PROPN,compound,False
episode,episode,episode,102810,NOUN,dobj,False
and,and,and,12285,CCONJ,cc,True
get,get,get,124419,VERB,auxpass,True
re,re,re,261391,VERB,dep,True
inspired,inspire,inspire,153796,VERB,conj,False
ab,ab,ab,29,PROPN,dobj,False
midnight,midnight,midnight,186780,NOUN,ROOT,False
ca,can,can,45964,VERB,aux,True
nt,not,not,208798,PART,neg,False
sleep,sleep,sleep,293885,VERB,ROOT,False
So,so,so,295959,ADV,advmod,True
Ill,Ill,ill,147293,PROPN,nsubj,False
do,do,do,90528,AUX,ROOT,True
what,what,what,364447,PRON,dobj,True
anyone,anyone,anyone,13244,PRON,nsubj,True
else,else,else,97787,ADV,advmod,True
would,would,would,367745,VERB,aux,True
do,do,do,90528,AUX,ccomp,True
Pick,pick,pick,235851,VERB,ROOT,False
a,a,a,0,DET,det,True
random,random,random,260526,ADJ,amod,False
WestWing,WestWing,westing,364268,PROPN,compound,False
episode,episode,episode,102810,NOUN,dobj,False
and,and,and,12285,CCONJ,cc,True
get,get,get,124419,VERB,auxpass,True
re,re,re,261391,VERB,dep,True
inspired,inspire,inspire,153796,VERB,conj,False
ab,ab,ab,29,PROPN,dobj,False
