know,know,know,165702,VERB,ROOT,False
have,have,have,134390,AUX,ccomp,True
advantage,advantage,advantage,4571,NOUN,dobj,False
over,over,over,218092,ADP,prep,True
and,and,and,12285,CCONJ,cc,True
always,always,always,9710,ADV,advmod,True
knew,know,know,165702,VERB,conj,False
'd,'d,d,75936,VERB,aux,True
come,come,come,63721,VERB,ccomp,False
for,for,for,116301,ADP,dative,True
Apartheid,apartheid,apartheid,16664,NOUN,amod,False
elements,element,element,97389,NOUN,nsubjpass,False
have,have,have,134390,AUX,aux,True
been,be,be,29345,AUX,auxpass,True
deployed,deploy,deploy,81667,VERB,ROOT,False
to,to,to,324862,PART,prep,True
silence,silence,silence,290264,VERB,pobj,False
