This,this,this,322217,DET,nsubj,True
is,be,be,29345,AUX,ROOT,True
northern,northern,northern,208626,ADJ,amod,False
gate,gate,gate,122716,NOUN,attr,False
of,of,of,211535,ADP,prep,True
jama,jama,jama,160232,PROPN,compound,False
masjid,masjid,masjid,180686,PROPN,pobj,False
ahmadabad,ahmadabad,ahmadiya,6647,PROPN,appos,False
can,can,can,45964,VERB,aux,True
see,see,see,283054,VERB,ROOT,True
pillars,pillar,pillar,236670,NOUN,dobj,False
which,which,which,364730,DET,nsubj,True
have,have,have,134390,AUX,aux,True
mutilated,mutilate,mutilate,196264,VERB,relcl,False
idols,idol,idol,146612,NOUN,dobj,False
clicked,click,click,59892,VERB,acl,False
by,by,by,33133,ADP,agent,True
in,in,in,149313,ADP,advmod,True
