Indian,Indian,indian,150876,PROPN,compound,False
Railways,Railways,railways,260064,PROPN,nsubj,False
is,be,be,29345,AUX,ROOT,True
worse,bad,bad,26158,ADJ,acomp,False
than,than,than,320565,SCONJ,mark,True
East,East,east,94914,PROPN,compound,False
India,India,india,150872,PROPN,compound,False
Company,Company,company,64367,PROPN,pobj,False
Charged,charge,charge,52797,VERB,advcl,False
tickets,ticket,ticket,323221,NOUN,dobj,False
for,for,for,116301,ADP,prep,True
poor,poor,poor,243168,ADJ,amod,False
labourers,labourer,labourer,166773,NOUN,pobj,False
Rajdhani,Rajdhani,rajasthani,260159,PROPN,compound,False
fares,fare,fare,109917,NOUN,dobj,False
for,for,for,116301,ADP,prep,True
special,special,special,298743,ADJ,amod,False
trains,train,train,327443,NOUN,pobj,False
