How,how,how,144540,ADV,advmod,True
can,can,can,45964,VERB,aux,True
anyone,anyone,anyone,13244,PRON,nsubj,True
say,say,say,276740,VERB,ROOT,True
Jimmy,Jimmy,jimmy,161257,PROPN,compound,False
Neutron,Neutron,neutron,199329,PROPN,nsubj,False
is,be,be,29345,AUX,ccomp,True
an,an,an,11448,DET,det,True
unlikable,unlikable,unlikable,345617,ADJ,amod,False
character,character,character,52709,NOUN,attr,False
when,when,when,364637,ADV,advmod,True
does,do,do,90528,AUX,advcl,True
the,the,the,320691,DET,det,True
most,most,most,193889,ADV,advmod,True
charming,charming,charming,52907,ADJ,amod,False
and,and,and,12285,CCONJ,cc,True
likeable,likeable,likeable,172174,ADJ,conj,False
thing,thing,thing,321869,NOUN,dobj,False
in,in,in,149313,ADP,prep,True
history,history,history,141866,NOUN,compound,False
https,https,hts,144605,NOUN,pobj,False
