Undergoing,undergo,undergo,339271,VERB,csubj,False
a,a,a,0,DET,det,True
self,self,self,283523,NOUN,compound,False
improvement,improvement,improvement,149184,NOUN,compound,False
program,program,program,251902,NOUN,dobj,False
is,be,be,29345,AUX,ROOT,True
possible,possible,possible,243886,ADJ,acomp,False
once,once,once,212661,SCONJ,prep,True
the,the,the,320691,DET,det,True
Sun,Sun,sun,311023,PROPN,pobj,False
More,More,more,193383,ADJ,ROOT,True
for,for,for,116301,ADP,prep,True
Scorpio,Scorpio,scorpio,281315,PROPN,pobj,False
