this,this,this,322217,DET,nsubj,True
is,be,be,29345,AUX,ROOT,True
so,so,so,295959,ADV,advmod,True
unnecessary,unnecessary,unnecessary,346814,ADJ,acomp,False
and,and,and,12285,CCONJ,cc,True
i,i,i,145455,PRON,nsubj,True
want,want,want,362465,VERB,ROOT,False
this,this,this,322217,DET,nsubj,True
is,be,be,29345,AUX,ROOT,True
so,so,so,295959,ADV,advmod,True
unnecessary,unnecessary,unnecessary,346814,ADJ,acomp,False
and,and,and,12285,CCONJ,cc,True
i,i,i,145455,PRON,nsubj,True
want,want,want,362465,VERB,ROOT,False
