do,do,do,90528,AUX,aux,True
n't,not,not,208798,PART,neg,True
get,get,get,124419,AUX,ROOT,True
to,to,to,324862,PART,aux,True
call,call,call,45246,VERB,xcomp,True
a,a,a,0,DET,det,True
War,war,war,362529,NOUN,compound,False
time,time,time,323746,NOUN,compound,False
president,president,president,249451,NOUN,oprd,False
when,when,when,364637,ADV,advmod,True
Whine,whine,whine,364863,NOUN,appos,False
like,like,like,172172,SCONJ,prep,False
a,a,a,0,DET,det,True
fucking,fucking,fucking,119745,ADJ,amod,False
bitch,bitch,bitch,35166,NOUN,pobj,False
that,that,that,320639,DET,mark,True
enemy,enemy,enemy,100116,NOUN,nsubj,False
is,be,be,29345,AUX,relcl,True
invisibl,invisibl,invisible,157263,ADJ,acomp,False
