If,if,if,146980,SCONJ,mark,True
do,do,do,90528,AUX,aux,True
n't,not,not,208798,PART,neg,True
go,go,go,127161,VERB,advcl,True
after,after,after,5615,ADP,prep,True
what,what,what,364447,PRON,dobj,True
want,want,want,362465,VERB,pcomp,False
'll,will,will,365768,VERB,aux,True
never,never,never,199350,ADV,neg,True
get,get,get,124419,AUX,ROOT,True
If,if,if,146980,SCONJ,mark,True
do,do,do,90528,AUX,aux,True
n't,not,not,208798,PART,neg,True
step,step,step,303739,VERB,advcl,False
forward,forward,forward,117747,ADV,advmod,False
'd,'d,d,75936,VERB,aux,True
always,always,always,9710,ADV,advmod,True
be,be,be,29345,AUX,ROOT,True
in,in,in,149313,ADP,prep,True
the,the,the,320691,DET,det,True
same,same,same,277518,ADJ,amod,True
place,place,place,238538,NOUN,pobj,False
