would,would,would,367745,VERB,aux,True
nt,not,not,208798,PART,neg,False
swap,swap,swap,314101,VERB,ROOT,False
baldock,baldock,baddock,26180,NOUN,dobj,False
or,or,or,213904,CCONJ,cc,True
Stevens,Stevens,sevens,286724,PROPN,conj,False
for,for,for,116301,ADP,prep,True
any,any,any,13086,DET,det,True
other,other,other,215836,ADJ,amod,True
RB,RB,arb,18490,PROPN,compound,False
RWB,RWB,wb,363448,PROPN,compound,False
LB,LB,lb,169477,PROPN,compound,False
LWB,LWB,lb,169477,PROPN,pobj,False
in,in,in,149313,ADP,prep,True
premier,premier,premier,248383,PROPN,compound,False
league,league,league,169589,NOUN,pobj,False
Incl,Incl,incl,149929,VERB,ROOT,False
TAA,TAA,taa,314737,PROPN,dobj,False
at,at,at,22372,ADP,prep,True
Liverp,Liverp,liver,173957,PROPN,pobj,False
