Elderly,Elderly,elderly,96831,PROPN,compound,False
Resident,Resident,resident,269358,PROPN,nsubj,False
tried,try,try,329065,VERB,ROOT,False
to,to,to,324862,PART,aux,True
stop,stop,stop,305323,VERB,xcomp,False
the,the,the,320691,DET,det,True
rioters,rioter,rioter,273117,NOUN,dobj,False
from,from,from,119298,ADP,prep,True
looting,loot,loot,175134,VERB,pcomp,False
Target,Target,target,316574,PROPN,dobj,False
in,in,in,149313,ADP,prep,True
Minnesota,Minnesota,minnesota,187975,PROPN,pobj,False
Elderly,Elderly,elderly,96831,PROPN,compound,False
Resident,Resident,resident,269358,PROPN,nsubj,False
tried,try,try,329065,VERB,ROOT,False
to,to,to,324862,PART,aux,True
stop,stop,stop,305323,VERB,xcomp,False
the,the,the,320691,DET,det,True
rioters,rioter,rioter,273117,NOUN,dobj,False
from,from,from,119298,ADP,prep,True
looting,loot,loot,175134,VERB,pcomp,False
Target,Target,target,316574,PROPN,dobj,False
in,in,in,149313,ADP,prep,True
Minnesota,Minnesota,minnesota,187975,PROPN,pobj,False
