tomorrow,tomorrow,tomorrow,325475,NOUN,nsubjpass,False
's,'s,s,275971,PART,auxpass,True
supposed,suppose,suppose,313048,VERB,ROOT,False
to,to,to,324862,PART,aux,True
be,be,be,29345,AUX,xcomp,True
flight,flight,flight,114591,NOUN,attr,False
to,to,to,324862,ADP,prep,True
korea,korea,korea,166083,PROPN,pobj,False
if,if,if,146980,SCONJ,mark,True
not,not,not,208798,PART,neg,True
for,for,for,116301,ADP,prep,True
the,the,the,320691,DET,det,True
lockdown,lockdown,lookdown,175062,NOUN,pobj,False
and,and,and,12285,CCONJ,cc,True
'm,be,be,29345,AUX,aux,True
coping,cope,cope,68444,VERB,ROOT,False
by,by,by,33133,ADP,prep,True
reading,read,read,261551,VERB,pcomp,False
ha,ha,ha,131713,INTJ,intj,False
buT,but,but,43550,CCONJ,cc,True
WHY,why,why,364728,ADV,advmod,True
IS,be,be,29345,VERB,auxpass,True
READ,READ,read,261551,VERB,ROOT,False
