Girl,girl,girl,125519,NOUN,ROOT,False
There,there,there,321216,PRON,expl,True
are,be,be,29345,AUX,ccomp,True
ways,way,way,361946,NOUN,attr,False
to,to,to,324862,PART,aux,True
give,give,give,125692,VERB,relcl,True
constructive,constructive,constructive,67111,ADJ,amod,False
supportive,supportive,supportive,313036,ADJ,amod,False
criticism,criticism,criticism,73491,NOUN,dobj,False
amp,amp,amp,10991,NOUN,conj,False
this,this,this,322217,DET,nsubj,True
ai,be,be,29345,VERB,ROOT,False
n't,not,not,208798,PART,neg,True
Even,even,even,106079,ADV,advmod,True
if,if,if,146980,SCONJ,mark,True
writing,write,write,368047,VERB,ROOT,False
doe,doe,doe,90813,PROPN,dobj,False
Girl,girl,girl,125519,NOUN,ROOT,False
There,there,there,321216,PRON,expl,True
are,be,be,29345,AUX,ccomp,True
ways,way,way,361946,NOUN,attr,False
to,to,to,324862,PART,aux,True
give,give,give,125692,VERB,relcl,True
constructive,constructive,constructive,67111,ADJ,amod,False
supportive,supportive,supportive,313036,ADJ,amod,False
criticism,criticism,criticism,73491,NOUN,dobj,False
amp,amp,amp,10991,NOUN,conj,False
this,this,this,322217,DET,nsubj,True
ai,be,be,29345,VERB,ROOT,False
n't,not,not,208798,PART,neg,True
Even,even,even,106079,ADV,advmod,True
if,if,if,146980,SCONJ,mark,True
writing,write,write,368047,VERB,ROOT,False
doe,doe,doe,90813,PROPN,dobj,False
