's,be,be,29345,AUX,ROOT,True
the,the,the,320691,DET,det,True
same,same,same,277518,ADJ,amod,True
woke,wake,wake,362124,VERB,nmod,False
white,white,white,365106,ADJ,amod,False
hipsters,hipster,hipster,141555,NOUN,attr,False
with,with,with,366582,ADP,prep,True
skinny,skinny,skinny,293271,ADJ,amod,False
jeans,jean,jean,160704,NOUN,pobj,False
and,and,and,12285,CCONJ,cc,True
man,man,man,178862,NOUN,compound,False
buns,bun,bun,42782,NOUN,conj,False
that,that,that,320639,DET,nsubj,True
were,be,be,29345,AUX,relcl,True
too,too,too,325685,ADV,advmod,True
scared,scared,scared,279731,ADJ,acomp,False
to,to,to,324862,PART,aux,True
leave,leave,leave,169747,VERB,xcomp,False
apartment,apartment,apartment,16666,NOUN,dobj,False
