Paul,Paul,paul,228082,PROPN,compound,False
Wesley,Wesley,wesley,364224,PROPN,nsubj,False
and,and,and,12285,CCONJ,cc,True
Ian,Ian,ian,145644,PROPN,compound,False
Somerhalder,Somerhalder,shalder,287251,PROPN,conj,False
launched,launch,launch,169150,VERB,ROOT,False
Brother,Brother,brother,41578,PROPN,poss,False
's,'s,s,275971,PART,case,True
Bond,Bond,bond,37793,PROPN,dobj,False
own,own,own,222072,ADJ,amod,True
brand,brand,brand,39897,NOUN,appos,False
of,of,of,211535,ADP,prep,True
whiskey,whiskey,whiskey,365032,NOUN,pobj,False
Paul,Paul,paul,228082,PROPN,compound,False
Wesley,Wesley,wesley,364224,PROPN,nsubj,False
and,and,and,12285,CCONJ,cc,True
Ian,Ian,ian,145644,PROPN,compound,False
Somerhalder,Somerhalder,shalder,287251,PROPN,conj,False
launched,launch,launch,169150,VERB,ROOT,False
Brother,Brother,brother,41578,PROPN,poss,False
's,'s,s,275971,PART,case,True
Bond,Bond,bond,37793,PROPN,dobj,False
own,own,own,222072,ADJ,amod,True
brand,brand,brand,39897,NOUN,appos,False
of,of,of,211535,ADP,prep,True
whiskey,whiskey,whiskey,365032,NOUN,pobj,False
