Nancy,Nancy,nancy,196718,PROPN,compound,False
Pelosi,Pelosi,peliosis,229296,PROPN,nsubjpass,False
was,be,be,29345,AUX,auxpass,True
asked,ask,ask,21294,VERB,ROOT,False
whether,whether,whether,364711,SCONJ,mark,True
or,or,or,213904,CCONJ,cc,True
not,not,not,208798,PART,neg,True
would,would,would,367745,VERB,aux,True
introduce,introduce,introduce,156756,VERB,ccomp,False
additional,additional,additional,3553,ADJ,amod,False
articles,article,article,20674,NOUN,dobj,False
of,of,of,211535,ADP,prep,True
impeachement,impeachement,impeachment,148382,ADJ,pobj,False
response,response,response,269785,NOUN,dobj,False
Well,well,well,364011,INTJ,intj,True
let,let,let,170875,VERB,ROOT,False
Nancy,Nancy,nancy,196718,PROPN,compound,False
Pelosi,Pelosi,peliosis,229296,PROPN,nsubjpass,False
was,be,be,29345,AUX,auxpass,True
asked,ask,ask,21294,VERB,ROOT,False
whether,whether,whether,364711,SCONJ,mark,True
or,or,or,213904,CCONJ,cc,True
not,not,not,208798,PART,neg,True
would,would,would,367745,VERB,aux,True
introduce,introduce,introduce,156756,VERB,ccomp,False
additional,additional,additional,3553,ADJ,amod,False
articles,article,article,20674,NOUN,dobj,False
of,of,of,211535,ADP,prep,True
impeachement,impeachement,impeachment,148382,ADJ,pobj,False
response,response,response,269785,NOUN,dobj,False
Well,well,well,364011,INTJ,intj,True
let,let,let,170875,VERB,ROOT,False
