please,please,please,239622,INTJ,intj,True
the,the,the,320691,DET,det,True
way,way,way,361946,NOUN,npadvmod,False
imitated,imitate,imitate,147813,VERB,relcl,False
San,San,san,277620,PROPN,dobj,False
saying,say,say,276740,VERB,ROOT,False
how,how,how,144540,ADV,advmod,True
fun(?)his,fun(?)his,funis,120281,DET,det,False
drama,drama,drama,92648,NOUN,nsubj,False
was,be,be,29345,AUX,ccomp,True
and,and,and,12285,CCONJ,cc,True
then,then,then,320906,ADV,advmod,True
calling,call,call,45246,VERB,conj,False
cute,cute,cute,75755,ADJ,oprd,False
JANSJSJSJJS,JANSJSJSJJS,assess,21712,PROPN,amod,False
IM,IM,im,147566,PROPN,compound,False
GONNA,GONNA,gonna,127800,PROPN,compound,False
CRY,CRY,cry,72853,PROPN,dobj,False
AGAIN,again,again,5827,ADV,advmod,True
