Thank,thank,thank,320604,VERB,ROOT,False
for,for,for,116301,ADP,prep,True
being,be,be,29345,AUX,pcomp,True
part,part,part,226929,NOUN,attr,True
of,of,of,211535,ADP,prep,True
TheGreatPhotomosaic,thegreatphotomosaic,theraphosa,321201,ADJ,pobj,False
If,if,if,146980,SCONJ,mark,True
want,want,want,362465,VERB,advcl,False
to,to,to,324862,PART,aux,True
be,be,be,29345,AUX,xcomp,True
part,part,part,226929,NOUN,attr,True
of,of,of,211535,ADP,prep,True
too,too,too,325685,ADV,advmod,True
remember,remember,remember,267232,VERB,ROOT,False
that,that,that,320639,SCONJ,mark,True
the,the,the,320691,DET,det,True
web,web,web,363659,NOUN,ccomp,False
