oh,oh,oh,211771,INTJ,ccomp,False
wow,wow,wow,367775,INTJ,intj,False
the,the,the,320691,DET,det,True
first,first,first,113286,ADJ,amod,True
bangtan,bangtan,banga,27413,NOUN,appos,False
b0,b0,b,25416,ADP,compound,False
mb,mb,mb,181640,PRON,appos,False
with,with,with,366582,ADP,prep,True
english,english,english,100389,ADJ,compound,False
subs,sub,sub,307054,NOUN,pobj,False
heard,hear,hear,134794,VERB,ROOT,False
and,and,and,12285,CCONJ,cc,True
listened,listen,listen,173504,VERB,conj,False
ThankYouBigHit,thankyoubighit,thankyou,320615,NOUN,ROOT,False
oh,oh,oh,211771,INTJ,ccomp,False
wow,wow,wow,367775,INTJ,intj,False
the,the,the,320691,DET,det,True
first,first,first,113286,ADJ,amod,True
bangtan,bangtan,banga,27413,NOUN,appos,False
b0,b0,b,25416,ADP,compound,False
mb,mb,mb,181640,PRON,appos,False
with,with,with,366582,ADP,prep,True
english,english,english,100389,ADJ,compound,False
subs,sub,sub,307054,NOUN,pobj,False
heard,hear,hear,134794,VERB,ROOT,False
and,and,and,12285,CCONJ,cc,True
listened,listen,listen,173504,VERB,conj,False
ThankYouBigHit,thankyoubighit,thankyou,320615,NOUN,ROOT,False
