would,would,would,367745,VERB,aux,True
also,also,also,9416,ADV,advmod,True
like,like,like,172172,VERB,ROOT,False
to,to,to,324862,PART,aux,True
say,say,say,276740,VERB,xcomp,True
more,more,more,193383,ADJ,amod,True
thing,thing,thing,321869,NOUN,dobj,False
SW,SW,sw,313918,PROPN,ROOT,False
with,with,with,366582,ADP,prep,True
small,small,small,294676,ADJ,amod,False
boobs,boob,boob,37990,NOUN,pobj,False
understand,understand,understand,339888,VERB,ccomp,False
frustrations,frustration,frustration,119672,NOUN,dobj,False
understand,understand,understand,339888,VERB,ROOT,False
how,how,how,144540,ADV,advmod,True
mu,mu,mu,194499,VERB,ccomp,False
