young,young,young,157730,ADJ,amod,False
thug,thug,thug,322923,NOUN,nsubj,False
said,say,say,276740,VERB,ROOT,False
like,like,like,172172,SCONJ,prep,False
a,a,a,0,DET,det,True
thief,thief,thief,321721,NOUN,pobj,False
in,in,in,149313,ADP,prep,True
the,the,the,320691,DET,det,True
night,night,night,199909,NOUN,pobj,False
take,take,take,315491,VERB,ccomp,True
anything,anything,anything,13370,PRON,dobj,True
but,but,but,43550,CCONJ,cc,True
some,some,some,297029,DET,det,True
pussy,pussy,pussy,257227,NOUN,conj,False
and,and,and,12285,CCONJ,cc,True
niggas,niggas,niggards,199868,VERB,appos,False
did,do,do,90528,AUX,aux,True
nt,not,not,208798,PART,neg,False
hear,hear,hear,134794,VERB,conj,False
that,that,that,320639,DET,dobj,True
