Idk,idk,dk,90515,INTJ,advmod,False
if,if,if,146980,SCONJ,mark,True
cause,cause,cause,50043,NOUN,ROOT,False
raining,raining,raining,260101,NOUN,dobj,False
outside,outside,outside,217444,ADV,advmod,False
but,but,but,43550,CCONJ,cc,True
want,want,want,362465,VERB,ROOT,False
pussy,pussy,pussy,257227,NOUN,nsubj,False
licked,lick,lick,171717,VERB,ccomp,False
noew,noew,new,199367,INTJ,ROOT,False
Idk,idk,dk,90515,INTJ,advmod,False
if,if,if,146980,SCONJ,mark,True
cause,cause,cause,50043,NOUN,ROOT,False
raining,raining,raining,260101,NOUN,dobj,False
outside,outside,outside,217444,ADV,advmod,False
but,but,but,43550,CCONJ,cc,True
want,want,want,362465,VERB,ROOT,False
pussy,pussy,pussy,257227,NOUN,nsubj,False
licked,lick,lick,171717,VERB,ccomp,False
noew,noew,new,199367,INTJ,ROOT,False
