Cinco,Cinco,chincof,54584,PROPN,nmod,False
de,de,de,77405,PROPN,compound,False
Mayo,Mayo,mayo,177955,PROPN,nsubj,False
falls,fall,fall,109467,VERB,ROOT,False
on,on,on,212644,ADP,prep,True
a,a,a,0,DET,det,True
Taco,Taco,taco,315109,PROPN,pobj,False
Tuesday,Tuesday,tuesday,332139,PROPN,npadvmod,False
in,in,in,149313,ADP,prep,True
the,the,the,320691,DET,det,True
middle,middle,middle,186688,NOUN,pobj,False
of,of,of,211535,ADP,prep,True
a,a,a,0,DET,det,True
pandemic,pandemic,pandemic,224465,NOUN,pobj,False
named,name,name,196686,VERB,acl,False
after,after,after,5615,ADP,prep,True
a,a,a,0,DET,det,True
Mexican,mexican,mexican,185560,ADJ,amod,False
beer,beer,beer,30363,NOUN,pobj,False
