HappyBirthdayNTR,HappyBirthdayNTR,birthday,34904,PROPN,nmod,False
happy,happy,happy,133513,ADJ,amod,False
birthday,birthday,birthday,34904,NOUN,nsubj,False
annaya,annaya,anarya,11978,PROPN,ROOT,False
the,the,the,320691,DET,det,True
powerhouse,powerhouse,powerhouse,245010,NOUN,dobj,False
of,of,of,211535,ADP,prep,True
acting,act,act,3071,VERB,amod,False
dance,dance,dance,76674,NOUN,compound,False
dialogue,dialogue,dialogue,84298,NOUN,compound,False
delivery,delivery,delivery,80192,NOUN,compound,False
singing,singing,singing,291697,NOUN,pobj,False
and,and,and,12285,CCONJ,cc,True
anchori,anchori,anchor,12175,NOUN,conj,False
