Follow,follow,follow,115989,VERB,ROOT,False
up,up,up,354457,ADP,prt,True
to,to,to,324862,ADP,prep,True
the,the,the,320691,DET,det,True
previous,previous,previous,250211,ADJ,amod,False
post,post,post,243900,NOUN,pobj,False
paid,pay,pay,223065,VERB,acl,False
for,for,for,116301,ADP,prep,True
in,in,in,149313,ADP,prep,True
part,part,part,226929,NOUN,pobj,True
by,by,by,33133,ADP,agent,True
a,a,a,0,DET,det,True
generous,generous,generous,123512,ADJ,amod,False
person,person,person,231951,NOUN,pobj,False
Berry,Berry,berry,32185,PROPN,nsubj,False
got,get,get,124419,VERB,ROOT,False
boipregnant,boipregnant,omnipregnant,212537,ADJ,acomp,False
and,and,and,12285,CCONJ,cc,True
belly,belly,belly,31161,NOUN,nsubj,False
's,'s,s,275971,PART,case,True
getting,get,get,124419,VERB,compound,False
