the,the,the,320691,DET,det,True
emcee,emcee,emcee,98407,NOUN,nsubj,False
said,say,say,276740,VERB,ROOT,False
that,that,that,320639,SCONJ,mark,True
the,the,the,320691,DET,det,True
eliminated,eliminated,eliminated,97573,ADJ,amod,False
boys,boy,boy,37378,NOUN,nsubj,False
can,can,can,45964,VERB,aux,True
no,no,no,200529,ADV,neg,True
longer,longer,longer,174907,ADV,advmod,False
walk,walk,walk,362193,VERB,ccomp,False
on,on,on,212644,ADP,prep,True
the,the,the,320691,DET,det,True
road,road,road,273470,NOUN,pobj,False
to,to,to,324862,ADP,prep,True
kingdom,kingdom,kingdom,164879,NOUN,pobj,False
but,but,but,43550,CCONJ,cc,True
that,that,that,320639,DET,nsubj,True
s,s,s,275971,VERB,conj,False
okay,okay,okay,211944,INTJ,acomp,False
because,because,because,29780,SCONJ,mark,True
golden,golden,golden,127499,ADJ,amod,False
child,child,child,54285,NOUN,nsubj,False
the,the,the,320691,DET,det,True
emcee,emcee,emcee,98407,NOUN,nsubj,False
said,say,say,276740,VERB,ROOT,False
that,that,that,320639,SCONJ,mark,True
the,the,the,320691,DET,det,True
eliminated,eliminated,eliminated,97573,ADJ,amod,False
boys,boy,boy,37378,NOUN,nsubj,False
can,can,can,45964,VERB,aux,True
no,no,no,200529,ADV,neg,True
longer,longer,longer,174907,ADV,advmod,False
walk,walk,walk,362193,VERB,ccomp,False
on,on,on,212644,ADP,prep,True
the,the,the,320691,DET,det,True
road,road,road,273470,NOUN,pobj,False
to,to,to,324862,ADP,prep,True
kingdom,kingdom,kingdom,164879,NOUN,pobj,False
but,but,but,43550,CCONJ,cc,True
that,that,that,320639,DET,nsubj,True
s,s,s,275971,VERB,conj,False
okay,okay,okay,211944,INTJ,acomp,False
because,because,because,29780,SCONJ,mark,True
golden,golden,golden,127499,ADJ,amod,False
child,child,child,54285,NOUN,nsubj,False
