really,really,really,261766,ADV,advmod,True
did,do,do,90528,AUX,aux,True
n't,not,not,208798,PART,neg,True
know,know,know,165702,VERB,ROOT,False
-Monsta,-Monsta,monstera,192835,PROPN,punct,False
X,X,x,368209,PROPN,poss,False
's,'s,s,275971,PART,case,True
respond,respond,respond,269765,NOUN,ROOT,False
to,to,to,324862,ADP,aux,True
monbebes,monbebe,mobbie,190930,NOUN,acl,False
surprise,surprise,surprise,313555,NOUN,dobj,False
during,during,during,94458,ADP,prep,True
Stand,stand,stand,302655,VERB,amod,False
Up,up,up,354457,ADP,prt,True
stage,stage,stage,302294,NOUN,pobj,False
