Niggas,Niggas,niggards,199868,PROPN,nsubj,False
done,do,do,90528,VERB,ROOT,True
dated,date,date,77165,VERB,amod,False
broke,broke,broke,41193,ADJ,dobj,False
bitches,bitch,bitch,35166,NOUN,conj,False
all,all,all,8522,DET,dobj,True
life,life,life,171890,NOUN,appos,False
then,then,then,320906,ADV,advmod,True
get,get,get,124419,VERB,relcl,True
to,to,to,324862,ADP,prep,True
and,and,and,12285,CCONJ,cc,True
want,want,want,362465,VERB,conj,False
a,a,a,0,DET,det,True
PS5,PS5,ps,254306,PROPN,dobj,False
Go,go,go,127161,VERB,ROOT,True
to,to,to,324862,ADP,prep,True
hell,hell,hell,135648,NOUN,pobj,False
girl,girl,girl,125519,NOUN,appos,False
