cross,cross,cross,73757,VERB,ROOT,False
AsimSquad,AsimSquad,assuade,21918,PROPN,nsubj,False
Boost,Boost,boost,38213,PROPN,ROOT,False
uo,uo,duo,94240,PROPN,dobj,False
ur,ur,ur,355246,PROPN,compound,False
speed,speed,speed,299007,NOUN,compound,False
guyz,guyz,guy,131001,PROPN,dobj,False
Can,Can,can,45964,VERB,aux,True
i,i,i,145455,PRON,nsubj,True
get,get,get,124419,AUX,ROOT,True
Retweets,Retweets,etwees,105246,PROPN,dobj,False
in,in,in,149313,ADP,prep,True
min,min,min,187647,PROPN,pobj,False
cross,cross,cross,73757,VERB,ROOT,False
AsimSquad,AsimSquad,assuade,21918,PROPN,nsubj,False
Boost,Boost,boost,38213,PROPN,ROOT,False
uo,uo,duo,94240,PROPN,dobj,False
ur,ur,ur,355246,PROPN,compound,False
speed,speed,speed,299007,NOUN,compound,False
guyz,guyz,guy,131001,PROPN,dobj,False
Can,Can,can,45964,VERB,aux,True
i,i,i,145455,PRON,nsubj,True
get,get,get,124419,AUX,ROOT,True
Retweets,Retweets,etwees,105246,PROPN,dobj,False
in,in,in,149313,ADP,prep,True
min,min,min,187647,PROPN,pobj,False
