ve,have,have,134390,VERB,aux,False
previously,previously,previously,250212,ADV,advmod,False
made,make,make,178090,VERB,ROOT,True
a,a,a,0,DET,det,True
personal,personal,personal,231959,ADJ,amod,False
donation,donation,donation,91387,NOUN,dobj,False
under,under,under,338801,ADP,prep,True
name,name,name,196686,NOUN,pobj,True
wondered,wonder,wonder,367029,VERB,ROOT,False
if,if,if,146980,SCONJ,mark,True
should,should,should,288990,VERB,aux,True
have,have,have,134390,AUX,aux,True
revealed,reveal,reveal,271110,VERB,ccomp,False
on,on,on,212644,ADP,prep,True
NUNA,NUNA,nun,209630,PROPN,pobj,False
V,V,v,356321,PROPN,poss,False
's,'s,s,275971,PART,case,True
Twitter,Twitter,twitter,333475,PROPN,compound,False
account,account,account,1719,NOUN,nsubj,False
be,be,be,29345,AUX,ROOT,True
