BlackLivesMatter,blacklivesmatter,blacklister,35541,NOUN,ROOT,False
These,these,these,321594,DET,det,True
words,word,word,367408,NOUN,nsubjpass,False
were,be,be,29345,AUX,auxpass,True
uttered,utter,utter,356239,VERB,ROOT,False
by,by,by,33133,ADP,agent,True
the,the,the,320691,DET,det,True
prophet,prophet,prophet,252624,NOUN,pobj,False
Muhammad,Muhammad,muhammad,194828,PROPN,nsubj,False
makes,make,make,178090,VERB,ROOT,False
many,many,many,179225,ADJ,amod,True
people,people,people,230162,NOUN,nsubj,False
think,think,think,321897,VERB,ccomp,False
about,about,about,756,ADP,prep,True
and,and,and,12285,CCONJ,cc,True
see,see,see,283054,VERB,conj,True
what,what,what,364447,PRON,det,True
a,a,a,0,DET,det,True
lovin,love,love,175534,ADJ,ccomp,False
BlackLivesMatter,blacklivesmatter,blacklister,35541,NOUN,ROOT,False
These,these,these,321594,DET,det,True
words,word,word,367408,NOUN,nsubjpass,False
were,be,be,29345,AUX,auxpass,True
uttered,utter,utter,356239,VERB,ROOT,False
by,by,by,33133,ADP,agent,True
the,the,the,320691,DET,det,True
prophet,prophet,prophet,252624,NOUN,pobj,False
Muhammad,Muhammad,muhammad,194828,PROPN,nsubj,False
makes,make,make,178090,VERB,ROOT,False
many,many,many,179225,ADJ,amod,True
people,people,people,230162,NOUN,nsubj,False
think,think,think,321897,VERB,ccomp,False
about,about,about,756,ADP,prep,True
and,and,and,12285,CCONJ,cc,True
see,see,see,283054,VERB,conj,True
what,what,what,364447,PRON,det,True
a,a,a,0,DET,det,True
lovin,love,love,175534,ADJ,ccomp,False
