's,be,be,29345,AUX,ROOT,True
not,not,not,208798,PART,neg,True
a,a,a,0,DET,det,True
coward,coward,coward,71546,NOUN,attr,False
's,be,be,29345,AUX,aux,True
saying,say,say,276740,VERB,ROOT,False
the,the,the,320691,DET,det,True
truth,truth,truth,331721,NOUN,dobj,False
but,but,but,43550,CCONJ,cc,True
's,be,be,29345,AUX,ROOT,True
too,too,too,325685,ADV,advmod,True
obsessed,obsessed,obsessed,210410,ADJ,acomp,False
with,with,with,366582,ADP,prep,True
that,that,that,320639,SCONJ,mark,True
what,what,what,364447,PRON,dobj,True
i,i,i,145455,PRON,nsubj,True
can,can,can,45964,VERB,aux,True
say,say,say,276740,VERB,ccomp,True
