As,as,as,20837,SCONJ,prep,True
a,a,a,0,DET,det,True
nation,nation,nation,197258,NOUN,pobj,False
feel,feel,feel,110884,VERB,ROOT,False
like,like,like,172172,SCONJ,mark,False
do,do,do,90528,AUX,aux,True
n't,not,not,208798,PART,neg,True
talk,talk,talk,315639,VERB,advcl,False
how,how,how,144540,ADV,advmod,True
beautiful,beautiful,beautiful,29674,ADJ,acomp,False
natural,natural,natural,197330,ADJ,amod,False
skin,skin,skin,293240,NOUN,compound,False
color,color,color,63304,NOUN,ROOT,False
