undebuted,undebuted,undebated,338434,ADJ,amod,False
kpop,kpop,kop,166044,ADJ,compound,False
group,group,group,130347,NOUN,nsubj,False
ca,can,can,45964,VERB,aux,True
n't,not,not,208798,PART,neg,True
do,do,do,90528,AUX,ccomp,True
anything,anything,anything,13370,PRON,dobj,True
treasure,treasure,treasure,328703,NOUN,dobj,False
are,be,be,29345,AUX,ROOT,True
sure,sure,sure,313361,ADJ,acomp,False
hold,hold,hold,142390,VERB,ROOT,False
milk,milk,milk,187221,NOUN,nsubj,False
TREASURE,TREASURE,treasure,328703,PROPN,ccomp,False
ALL,all,all,8522,DET,predet,True
THE,the,the,320691,DET,det,True
WAY,way,way,361946,NOUN,npadvmod,False
TREASURE_DEBUT,treasure_debut,treasured,328704,NOUN,compound,False
undebuted,undebuted,undebated,338434,ADJ,amod,False
kpop,kpop,kop,166044,ADJ,compound,False
group,group,group,130347,NOUN,nsubj,False
ca,can,can,45964,VERB,aux,True
n't,not,not,208798,PART,neg,True
do,do,do,90528,AUX,ccomp,True
anything,anything,anything,13370,PRON,dobj,True
treasure,treasure,treasure,328703,NOUN,dobj,False
are,be,be,29345,AUX,ROOT,True
sure,sure,sure,313361,ADJ,acomp,False
hold,hold,hold,142390,VERB,ROOT,False
milk,milk,milk,187221,NOUN,nsubj,False
TREASURE,TREASURE,treasure,328703,PROPN,ccomp,False
ALL,all,all,8522,DET,predet,True
THE,the,the,320691,DET,det,True
WAY,way,way,361946,NOUN,npadvmod,False
TREASURE_DEBUT,treasure_debut,treasured,328704,NOUN,compound,False
