The,the,the,320691,DET,det,True
extremely,extremely,extremely,108713,ADV,advmod,False
annoying,annoying,annoying,13574,ADJ,amod,False
thing,thing,thing,321869,NOUN,nsubj,False
on,on,on,212644,ADP,prep,True
the,the,the,320691,DET,det,True
horizon,horizon,horizon,143787,NOUN,pobj,False
in,in,in,149313,ADP,prep,True
regards,regard,regard,265530,NOUN,pobj,False
to,to,to,324862,ADP,prep,True
publishing,publishing,publishing,255941,NOUN,pobj,False
and,and,and,12285,CCONJ,cc,True
recent,recent,recent,262709,ADJ,amod,False
events,event,event,106111,NOUN,conj,False
is,be,be,29345,AUX,ROOT,True
that,that,that,320639,SCONJ,mark,True
non,non,non,200943,ADJ,dep,False
black,black,black,35431,ADJ,amod,False
people,people,people,230162,NOUN,nsubj,False
will,will,will,365768,VERB,ccomp,True
i,i,i,145455,PRON,nsubj,True
