While,while,while,364797,SCONJ,mark,True
are,be,be,29345,AUX,aux,True
busying,busy,busy,43464,VERB,advcl,False
in,in,in,149313,ADP,prep,True
scrolling,scroll,scroll,281971,VERB,pcomp,False
Instagram,Instagram,ingram,152546,PROPN,dobj,False
and,and,and,12285,CCONJ,cc,True
watching,watch,watch,363049,VERB,conj,False
YouTube,YouTube,outbeg,216184,PROPN,compound,False
Videos,Videos,videos,359524,PROPN,dobj,False
There,there,there,321216,PRON,expl,True
are,be,be,29345,AUX,ROOT,True
so,so,so,295959,ADV,advmod,True
many,many,many,179225,ADJ,amod,True
persons,person,person,231951,NOUN,attr,False
who,who,who,365278,PRON,nsubj,True
are,be,be,29345,AUX,aux,True
working,work,work,367468,VERB,relcl,False
