Outrageous,outrageous,outrageous,217207,ADJ,ROOT,False
and,and,and,12285,CCONJ,cc,True
unconscionable,unconscionable,unconscionable,337677,ADJ,conj,False
This,this,this,322217,DET,nsubj,True
is,be,be,29345,AUX,ROOT,True
murder,murder,murder,195668,NOUN,attr,False
Full,full,full,119933,ADJ,amod,True
stop,stop,stop,305323,NOUN,ROOT,False
can,can,can,45964,VERB,aux,True
not,not,not,208798,PART,neg,True
continue,continue,continue,67485,VERB,ROOT,False
allowing,allow,allow,9006,VERB,xcomp,False
this,this,this,322217,DET,nsubj,True
to,to,to,324862,PART,aux,True
happen,happen,happen,133505,VERB,ccomp,False
in,in,in,149313,ADP,prep,True
America,America,america,10297,PROPN,pobj,False
hurt,hurt,hurt,145284,VERB,ROOT,False
