Next,next,next,199504,ADV,advmod,True
up,up,up,354457,ADP,prt,True
have,have,have,134390,AUX,ROOT,True
the,the,the,320691,DET,det,True
questions,question,question,258416,NOUN,dobj,False
Is,be,be,29345,AUX,ROOT,True
there,there,there,321216,PRON,expl,True
a,a,a,0,DET,det,True
case,case,case,48783,NOUN,attr,False
for,for,for,116301,ADP,prep,True
directing,direct,direct,86756,VERB,pcomp,False
Gov,Gov,gov,128371,PROPN,compound,False
funds,fund,fund,120158,NOUN,dobj,False
to,to,to,324862,ADP,prep,True
policy,policy,policy,241742,NOUN,compound,False
areas,area,area,19298,NOUN,pobj,False
of,of,of,211535,ADP,prep,True
major,major,major,178050,ADJ,amod,False
national,national,national,197259,ADJ,amod,False
need,need,need,197910,NOUN,pobj,False
e.g.,e.g.,eg,96139,ADV,punct,False
