Important,important,important,148877,ADJ,amod,False
thread,thread,thread,322554,NOUN,nsubj,False
on,on,on,212644,ADP,prep,True
Mangroves,Mangroves,mangroves,179201,PROPN,nmod,False
Mada,Mada,madam,177153,PROPN,compound,False
forest,forest,forest,117012,NOUN,compound,False
Mangrove,Mangrove,mangrove,179200,PROPN,compound,False
wetlands,wetland,wetland,364307,NOUN,pobj,False
are,be,be,29345,AUX,ROOT,True
prominent,prominent,prominent,252258,ADJ,amod,False
features,feature,feature,110707,NOUN,attr,False
of,of,of,211535,ADP,prep,True
the,the,the,320691,DET,det,True
coastal,coastal,coastal,61086,ADJ,amod,False
zone,zone,zone,369696,PROPN,pobj,False
of,of,of,211535,ADP,prep,True
tropical,tropical,tropical,331223,PROPN,amod,False
count,count,count,70595,NOUN,pobj,False
