do,do,do,90528,AUX,aux,True
n't,not,not,208798,PART,neg,True
want,want,want,362465,VERB,ROOT,False
to,to,to,324862,PART,aux,True
hear,hear,hear,134794,VERB,xcomp,False
nothing,nothing,nothing,208898,PRON,dobj,True
Obama,Obama,abama,81,PROPN,nsubj,False
has,have,have,134390,AUX,relcl,True
to,to,to,324862,PART,aux,True
say,say,say,276740,VERB,xcomp,True
gave,give,give,125692,VERB,ROOT,False
years,year,year,146706,NOUN,dobj,False
and,and,and,12285,CCONJ,cc,True
did,do,do,90528,AUX,aux,True
n't,not,not,208798,PART,neg,True
do,do,do,90528,AUX,ROOT,True
a,a,a,0,DET,det,True
damn,damn,damn,76569,ADJ,amod,False
thing,thing,thing,321869,NOUN,dobj,False
do,do,do,90528,AUX,aux,True
n't,not,not,208798,PART,neg,True
want,want,want,362465,VERB,ROOT,False
to,to,to,324862,PART,aux,True
hear,hear,hear,134794,VERB,xcomp,False
nothing,nothing,nothing,208898,PRON,dobj,True
Obama,Obama,abama,81,PROPN,nsubj,False
has,have,have,134390,AUX,relcl,True
to,to,to,324862,PART,aux,True
say,say,say,276740,VERB,xcomp,True
gave,give,give,125692,VERB,ROOT,False
years,year,year,146706,NOUN,dobj,False
and,and,and,12285,CCONJ,cc,True
did,do,do,90528,AUX,aux,True
n't,not,not,208798,PART,neg,True
do,do,do,90528,AUX,ROOT,True
a,a,a,0,DET,det,True
damn,damn,damn,76569,ADJ,amod,False
thing,thing,thing,321869,NOUN,dobj,False
