yeah,yeah,yeah,146696,INTJ,ROOT,False
'm,be,be,29345,AUX,aux,True
not,not,not,208798,PART,neg,True
gon,go,go,127161,VERB,ROOT,False
na,to,to,324862,PART,aux,False
say,say,say,276740,VERB,xcomp,True
that,that,that,320639,DET,det,True
shit,shit,shit,288544,NOUN,dobj,False
no,no,no,200529,INTJ,det,True
mf,mf,mf,185602,PROPN,compound,False
way,way,way,361946,NOUN,ROOT,False
yeah,yeah,yeah,146696,INTJ,ROOT,False
'm,be,be,29345,AUX,aux,True
not,not,not,208798,PART,neg,True
gon,go,go,127161,VERB,ROOT,False
na,to,to,324862,PART,aux,False
say,say,say,276740,VERB,xcomp,True
that,that,that,320639,DET,det,True
shit,shit,shit,288544,NOUN,dobj,False
no,no,no,200529,INTJ,det,True
mf,mf,mf,185602,PROPN,compound,False
way,way,way,361946,NOUN,ROOT,False
