HI,HI,hi,138127,PROPN,compound,False
Leanne,Leanne,leanness,169635,PROPN,ROOT,False
could,could,could,70511,VERB,aux,True
n't,not,not,208798,PART,neg,True
agree,agree,agree,6445,VERB,ccomp,False
more,more,more,193383,ADJ,advmod,True
is,be,be,29345,AUX,ROOT,True
an,an,an,11448,DET,det,True
ex,ex,ex,106366,ADJ,compound,False
employee,employee,employee,98836,NOUN,attr,False
and,and,and,12285,CCONJ,cc,True
views,view,view,359574,NOUN,nsubj,False
are,be,be,29345,AUX,conj,True
not,not,not,208798,PART,neg,True
of,of,of,211535,ADP,prep,True
the,the,the,320691,DET,det,True
views,view,view,359574,NOUN,pobj,False
of,of,of,211535,ADP,prep,True
build,build,build,42364,NOUN,compound,False
space,space,space,298142,NOUN,pobj,False
