If,if,if,146980,SCONJ,mark,True
jake,jake,jake,160195,NOUN,compound,False
Fromm,Fromm,from,119298,PROPN,nsubjpass,False
gets,get,get,124419,VERB,auxpass,False
cut,cut,cut,75735,VERB,advcl,False
and,and,and,12285,CCONJ,cc,True
signed,sign,sign,290081,VERB,conj,False
by,by,by,33133,ADP,agent,True
another,another,another,13899,DET,det,True
team,team,team,317482,NOUN,pobj,False
but,but,but,43550,CCONJ,cc,True
kaepernick,kaepernick,kupfernickel,166481,PROPN,conj,False
never,never,never,199350,ADV,neg,True
got,get,get,124419,VERB,auxpass,False
picked,pick,pick,235851,VERB,ROOT,False
up,up,up,354457,ADP,prt,True
the,the,the,320691,DET,nsubj,True
can,can,can,45964,VERB,aux,True
not,not,not,208798,PART,neg,True
deny,deny,deny,81099,VERB,relcl,False
is,be,be,29345,AUX,ccomp,True
a,a,a,0,DET,det,True
racist,racist,racist,259430,NOUN,attr,False
