John,John,john,161555,PROPN,ROOT,False
Then,then,then,320906,ADV,advmod,True
Jesus,Jesus,jesus,161034,PROPN,nsubj,False
declared,declare,declare,78460,VERB,ROOT,False
am,be,be,29345,AUX,ccomp,True
the,the,the,320691,DET,det,True
bread,bread,bread,40187,NOUN,attr,False
of,of,of,211535,ADP,prep,True
life,life,life,171890,NOUN,pobj,False
Whoever,whoever,whoever,365284,PRON,nsubj,True
comes,come,come,63721,VERB,csubj,False
to,to,to,324862,ADP,prep,True
will,will,will,365768,VERB,aux,True
never,never,never,199350,ADV,neg,True
go,go,go,127161,VERB,ROOT,True
hungry,hungry,hungry,145153,ADJ,acomp,False
and,and,and,12285,CCONJ,cc,True
whoever,whoever,whoever,365284,PRON,nsubj,True
believes,believe,believe,31085,VERB,conj,False
