ex,ex,ex,106366,NOUN,aux,False
never,never,never,199350,ADV,neg,True
posted,post,post,243900,VERB,ROOT,False
because,because,because,29780,SCONJ,mark,True
said,say,say,276740,VERB,advcl,False
did,do,do,90528,AUX,aux,True
nt,not,not,208798,PART,neg,False
care,care,care,47901,VERB,ccomp,False
about,about,about,756,ADP,prep,True
that,that,that,320639,DET,det,True
kind,kind,kind,164752,NOUN,pobj,False
of,of,of,211535,ADP,prep,True
stuff,stuff,stuff,306820,NOUN,pobj,False
but,but,but,43550,CCONJ,cc,True
s,s,s,275971,VERB,aux,False
showing,show,show,289042,VERB,ROOT,False
off,off,off,211539,ADP,prt,True
new,new,new,199367,ADJ,amod,False
girl,girl,girl,125519,NOUN,dobj,False
This,this,this,322217,DET,nsubj,True
is,be,be,29345,AUX,ROOT,True
