want,want,want,362465,VERB,ROOT,False
racist,racist,racist,259430,ADJ,amod,False
people,people,people,230162,NOUN,dobj,False
out,out,out,216108,SCONJ,prep,True
of,of,of,211535,ADP,prep,True
the,the,the,320691,DET,det,True
medical,medical,medical,182067,ADJ,amod,False
field,field,field,112319,NOUN,pobj,False
Period,period,period,231096,NOUN,ROOT,False
do,do,do,90528,AUX,aux,True
nt,not,not,208798,PART,neg,False
care,care,care,47901,VERB,ROOT,False
how,how,how,144540,ADV,advmod,True
hard,hard,hard,133614,ADV,advmod,False
worked,work,work,367468,VERB,ccomp,False
the,the,the,320691,DET,det,True
reason,reason,reason,262021,NOUN,appos,False
why,why,why,364728,ADV,advmod,True
black,black,black,35431,ADJ,amod,False
women,woman,woman,366955,NOUN,nsubj,False
a,a,a,0,DET,relcl,True
