Sold,sell,sell,283572,VERB,ROOT,False
Thanks,thank,thank,320604,NOUN,ROOT,False
Everyone,everyone,everyone,106169,PRON,npadvmod,True
Who,who,who,365278,PRON,nsubj,True
Retweeted,retweete,resweeten,270234,VERB,ROOT,False
thankyou,thankyou,thankyou,320615,NOUN,compound,False
respect,respect,respect,269692,NOUN,ROOT,False
peace,peace,peace,228323,NOUN,compound,False
love,love,love,175534,VERB,nmod,False
kindness,kindness,kindness,164783,NOUN,appos,False
staysafe,staysafe,stays,302454,VERB,appos,False
StrongerTogether,StrongerTogether,brontometer,41451,PROPN,compound,False
https,https,hts,144605,NOUN,ROOT,False
