Kyle,Kyle,kyle,164558,PROPN,compound,False
Lowry,Lowry,lowry,175666,PROPN,nsubj,False
of,of,of,211535,ADP,prep,True
the,the,the,320691,DET,det,True
shares,share,share,287481,NOUN,pobj,False
appreciation,appreciation,appreciation,17908,NOUN,ROOT,False
for,for,for,116301,ADP,prep,True
teachers,teacher,teacher,317432,NOUN,pobj,False
as,as,as,20837,SCONJ,mark,True
celebrate,celebrate,celebrate,50448,VERB,advcl,False
Teacher,Teacher,teacher,317432,PROPN,compound,False
Appreciation,Appreciation,appreciation,17908,PROPN,compound,False
Week,Week,week,363764,PROPN,npadvmod,False
NBAToge,nbatoge,nematogen,198230,ADJ,ROOT,False
