Crqzy,Crqzy,crazy,72341,PROPN,compound,False
Highlight,Highlight,highlight,139280,PROPN,compound,False
like&amp;RT,like&amp;RT,lampret,167824,PROPN,nsubj,False
please,please,please,239622,INTJ,ROOT,True
Fortnite,fortnite,fortunite,117735,NOUN,compound,False
Crqzy,Crqzy,crazy,72341,PROPN,compound,False
Highlight,Highlight,highlight,139280,PROPN,compound,False
like&amp;RT,like&amp;RT,lampret,167824,PROPN,nsubj,False
please,please,please,239622,INTJ,ROOT,True
Fortnite,fortnite,fortunite,117735,NOUN,compound,False
