Prof,Prof,prof,251657,PROPN,compound,False
Dale,Dale,dale,76445,PROPN,compound,False
Stephens,Stephens,stephen,303781,PROPN,compound,False
CSM,CSM,csmp,74347,PROPN,nsubjpass,False
has,have,have,134390,AUX,aux,True
recently,recently,recently,262712,ADV,advmod,False
been,be,be,29345,AUX,auxpass,True
interviewed,interview,interview,156185,VERB,ROOT,False
by,by,by,33133,ADP,agent,True
The,the,the,320691,DET,det,True
Last,last,last,168771,ADJ,amod,True
Post,Post,post,243900,PROPN,pobj,False
on,on,on,212644,ADP,prep,True
research,research,research,269100,NOUN,compound,False
work,work,work,367468,NOUN,pobj,False
is,be,be,29345,AUX,aux,True
doing,do,do,90528,VERB,relcl,True
with,with,with,366582,ADP,prep,True
