Otr,Otr,outr,217199,PROPN,nsubj,False
had,have,have,134390,AUX,ROOT,True
sexier,sexy,sexy,286852,ADJ,amod,False
outfits,outfit,outfit,216618,NOUN,dobj,False
and,and,and,12285,CCONJ,cc,True
fit,fit,fit,113517,VERB,conj,False
the,the,the,320691,DET,det,True
theme,theme,theme,320895,NOUN,dobj,False
more,more,more,193383,ADV,advmod,True
Otr2,Otr2,outr,217199,PROPN,nsubj,False
were,be,be,29345,AUX,ROOT,True
more,more,more,193383,ADV,advmod,True
unique,unique,unique,344965,ADJ,acomp,False
and,and,and,12285,CCONJ,cc,True
were,be,be,29345,AUX,conj,True
more,more,more,193383,ADV,advmod,True
colourful,colourful,colourful,63415,ADJ,acomp,False
overall,overall,overall,218184,ADV,advmod,False
