A,a,a,0,DET,ROOT,True
Humungous,Humungous,humongous,145032,PROPN,amod,False
Sunday,Sunday,sunday,311068,PROPN,compound,False
Loading,Loading,loading,174078,PROPN,appos,False
for,for,for,116301,ADP,prep,True
AnjaamPathiraa,AnjaamPathiraa,naupathia,197408,PROPN,pobj,False
Raining,rain,rain,260071,VERB,compound,False
Housefull,Housefull,houseful,144415,PROPN,nsubj,False
shows,show,show,289042,VERB,ROOT,False
across,across,across,3036,ADP,prep,True
the,the,the,320691,DET,det,True
State,State,state,303029,PROPN,compound,False
Absolute,Absolute,absolute,984,PROPN,compound,False
craziness,craziness,craziness,72347,NOUN,pobj,False
in,in,in,149313,ADP,advmod,True
A,a,a,0,DET,ROOT,True
Humungous,Humungous,humongous,145032,PROPN,amod,False
Sunday,Sunday,sunday,311068,PROPN,compound,False
Loading,Loading,loading,174078,PROPN,appos,False
for,for,for,116301,ADP,prep,True
AnjaamPathiraa,AnjaamPathiraa,naupathia,197408,PROPN,pobj,False
Raining,rain,rain,260071,VERB,compound,False
Housefull,Housefull,houseful,144415,PROPN,nsubj,False
shows,show,show,289042,VERB,ROOT,False
across,across,across,3036,ADP,prep,True
the,the,the,320691,DET,det,True
State,State,state,303029,PROPN,compound,False
Absolute,Absolute,absolute,984,PROPN,compound,False
craziness,craziness,craziness,72347,NOUN,pobj,False
in,in,in,149313,ADP,advmod,True
