New,new,new,199367,ADJ,amod,False
video,video,video,359514,NOUN,ROOT,False
out,out,out,216108,ADV,prt,True
now,now,now,209199,ADV,advmod,True
Join,join,join,161599,VERB,ROOT,False
the,the,the,320691,DET,det,True
family,family,family,109591,NOUN,dobj,False
and,and,and,12285,CCONJ,cc,True
help,help,help,135801,VERB,conj,False
get,get,get,124419,AUX,ccomp,True
to,to,to,324862,ADP,prep,True
subscribers,subscriber,subscriber,309070,NOUN,pobj,False
m,be,be,29345,VERB,ROOT,False
only,only,only,212848,ADV,advmod,True
away,away,away,24923,ADV,advmod,False
https://,https://,chotts,55912,PROPN,ROOT,False
