That,that,that,320639,DET,nsubj,True
's,be,be,29345,AUX,ROOT,True
when,when,when,364637,ADV,advmod,True
had,have,have,134390,AUX,advcl,True
the,the,the,320691,DET,det,True
answers,answer,answer,13962,NOUN,dobj,False
that,that,that,320639,DET,nsubj,True
's,be,be,29345,AUX,ROOT,True
when,when,when,364637,ADV,advmod,True
had,have,have,134390,AUX,advcl,True
a,a,a,0,DET,det,True
plan,plan,plan,238877,NOUN,dobj,False
That,that,that,320639,DET,nsubj,True
's,be,be,29345,AUX,relcl,True
when,when,when,364637,ADV,advmod,True
had,have,have,134390,AUX,advcl,True
tomorrow,tomorrow,tomorrow,325475,NOUN,npadvmod,False
in,in,in,149313,ADP,prep,True
the,the,the,320691,DET,det,True
palm,palm,palm,224023,NOUN,pobj,False
of,of,of,211535,ADP,prep,True
hand,hand,hand,133091,NOUN,pobj,False
So,so,so,295959,ADV,advmod,True
ask,ask,ask,21294,VERB,ROOT,False
yes,yes,yes,146918,INTJ,intj,False
