thank,thank,thank,320604,VERB,ROOT,False
for,for,for,116301,ADP,prep,True
speaking,speak,speak,298684,VERB,pcomp,False
out,out,out,216108,ADV,prt,True
even,even,even,106079,ADV,advmod,True
though,though,though,322468,SCONJ,mark,True
did,do,do,90528,AUX,aux,True
n't,not,not,208798,PART,neg,True
have,have,have,134390,AUX,advcl,True
to,to,to,324862,PART,prep,True
legally,legally,legally,170028,ADV,advmod,False
thank,thank,thank,320604,VERB,ROOT,False
for,for,for,116301,ADP,prep,True
advocating,advocate,advocate,4718,VERB,pcomp,False
even,even,even,106079,ADV,advmod,True
tho,tho,tho,322272,NOUN,conj,False
