Gabriella,Gabriella,gabriella,120835,PROPN,nsubj,False
troy,troy,troy,331008,ADJ,ROOT,False
sharpay,sharpay,sharpy,287557,NOUN,compound,False
zac,zac,zac,368734,PROPN,compound,False
efron,efron,effront,96094,PROPN,compound,False
vanessa,vanessa,vanessa,356964,PROPN,dobj,False
hudgens,hudgen,dudgen,93821,VERB,amod,False
ryan,ryan,aryan,19631,ADJ,nmod,False
wild,wild,wild,365686,ADJ,amod,False
cats,cat,cat,49166,NOUN,nsubj,False
chad,chad,chad,51858,VERB,ROOT,False
Despite,despite,despite,82839,SCONJ,mark,False
i,i,i,145455,PRON,nsubj,True
hate,hate,hate,134216,VERB,ROOT,False
the,the,the,320691,DET,det,True
american,american,american,10298,PROPN,amod,False
high,high,high,139224,ADJ,amod,False
schools,school,school,280423,NOUN,dobj,False
shoul,shoul,shoful,288726,VERB,parataxis,False
