Lee,Lee,lee,169910,PROPN,compound,False
Min,Min,min,187647,PROPN,compound,False
Ho,Ho,ho,142018,PROPN,nsubj,False
said,say,say,276740,VERB,ROOT,False
do,do,do,90528,AUX,aux,True
n't,not,not,208798,PART,neg,True
respect,respect,respect,269692,VERB,ccomp,False
the,the,the,320691,DET,det,True
mediocre,mediocre,mediocre,182159,ADJ,amod,False
community,community,community,64281,NOUN,dobj,False
and,and,and,12285,CCONJ,cc,True
'm,be,be,29345,AUX,ROOT,True
sure,sure,sure,313361,ADJ,acomp,False
as,as,as,20837,SCONJ,prep,True
hell,hell,hell,135648,NOUN,pobj,False
not,not,not,208798,PART,neg,True
a,a,a,0,DET,det,True
part,part,part,226929,NOUN,ROOT,True
of,of,of,211535,ADP,prep,True
