did,do,do,90528,AUX,aux,True
have,have,have,134390,AUX,ROOT,True
that,that,that,320639,DET,det,True
phase,phase,phase,233191,NOUN,dobj,False
where,where,where,364654,ADV,advmod,True
could,could,could,70511,VERB,aux,True
read,read,read,261551,VERB,relcl,False
like,like,like,172172,SCONJ,prep,False
books,book,book,38039,NOUN,pobj,False
a,a,a,0,DET,det,True
week,week,week,363764,NOUN,npadvmod,False
and,and,and,12285,CCONJ,cc,True
nothing,nothing,nothing,208898,PRON,nsubj,True
would,would,would,367745,VERB,aux,True
stop,stop,stop,305323,VERB,ROOT,False
because,because,because,29780,SCONJ,prep,True
books,book,book,38039,NOUN,pobj,False
or,or,or,213904,CCONJ,cc,True
are,be,be,29345,AUX,conj,True
normal,normal,normal,208534,ADJ,acomp,False
