NIS,NIS,nis,200287,PROPN,nsubj,False
died,die,die,85120,VERB,ROOT,False
completely,completely,completely,64638,ADV,advmod,False
when,when,when,364637,ADV,advmod,True
maj,maj,maja,178025,PROPN,compound,False
gen,gen,gen,123394,PROPN,compound,False
Michael,Michael,michael,185754,PROPN,compound,False
Gichangi,Gichangi,chang,52466,PROPN,nsubj,False
left,leave,leave,169747,VERB,advcl,False
was,be,be,29345,AUX,auxpass,True
forced,force,force,116404,VERB,ROOT,False
out,out,out,216108,ADP,prt,True
because,because,because,29780,SCONJ,mark,True
refused,refuse,refuse,265465,VERB,advcl,False
to,to,to,324862,PART,aux,True
peddle,peddle,peddle,228805,VERB,xcomp,False
to,to,to,324862,ADP,prep,True
uhuru,uhuru,uhuru,333684,PROPN,poss,False
's,'s,s,275971,PART,case,True
stupidit,stupidit,stupidity,306958,NOUN,pobj,False
