Yet,yet,yet,146952,ADV,advmod,True
peoplekind,peoplekind,peopled,230163,ADJ,nsubj,False
in,in,in,149313,ADP,prep,True
Toronto,Toronto,toronto,326184,PROPN,pobj,False
eat,eat,eat,94953,VERB,ROOT,False
this,this,this,322217,DET,det,True
drivel,drivel,drivel,93186,NOUN,dobj,False
up,up,up,354457,ADV,prt,True
facts,fact,fact,109031,NOUN,ROOT,False
research,research,research,269100,NOUN,appos,False
lots,lot,lot,175365,NOUN,appos,False
of,of,of,211535,ADP,prep,True
passionate,passionate,passionate,227336,ADJ,amod,False
feelz,feelz,feel,110884,NOUN,pobj,False
